episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
176,0.36940982937812805,0.39133915305137634,0.3921985626220703,0.28454893827438354,0.3272867798805237,0.3336372375488281,5,10.0,0.01,0.01,Hybrid_Random
177,0.2561112344264984,0.30876219272613525,0.30876219272613525,0.17608222365379333,0.20041561126708984,0.22404241561889648,5,10.0,0.01,0.01,Hybrid_Random
178,0.6483891010284424,0.6642200946807861,0.667758047580719,0.40525883436203003,0.42364993691444397,0.4306780695915222,5,10.0,0.01,0.01,Hybrid_Random
179,0.6985719203948975,0.9109233617782593,0.9119409322738647,0.43004995584487915,0.7255123853683472,0.7293897867202759,5,10.0,0.01,0.01,Hybrid_Random
180,0.7907607555389404,0.8516354560852051,0.8621625900268555,0.4278283715248108,0.4801413416862488,0.4868580400943756,5,10.0,0.01,0.01,Hybrid_Random
181,0.6329360604286194,0.6478399634361267,0.6489813327789307,0.4380744397640228,0.4876212179660797,0.49000588059425354,5,10.0,0.01,0.01,Hybrid_Random
182,0.5955870151519775,0.6676812171936035,0.667971670627594,0.42761677503585815,0.4685420095920563,0.4754498600959778,5,10.0,0.01,0.01,Hybrid_Random
183,0.7134017944335938,0.7428351044654846,0.7455022931098938,0.4549083113670349,0.47597822546958923,0.4827049672603607,5,10.0,0.01,0.01,Hybrid_Random
184,0.720487117767334,0.7508286833763123,0.7708864212036133,0.2463623732328415,0.2504996359348297,0.27344685792922974,5,10.0,0.01,0.01,Hybrid_Random
185,0.6844959855079651,0.7989101409912109,0.8022478818893433,0.5886057615280151,0.6795981526374817,0.6937853693962097,5,10.0,0.01,0.01,Hybrid_Random
186,0.6741061210632324,0.6949082612991333,0.699744701385498,0.3828835189342499,0.39935392141342163,0.4054969847202301,5,10.0,0.01,0.01,Hybrid_Random
187,0.6343052387237549,0.6365843415260315,0.6392660140991211,0.475566565990448,0.5042171478271484,0.5077913999557495,5,10.0,0.01,0.01,Hybrid_Random
188,0.8578677177429199,0.9002287983894348,0.9002637267112732,0.6800709962844849,0.7436427474021912,0.7579193115234375,5,10.0,0.01,0.01,Hybrid_Random
189,0.7614557147026062,0.7936393022537231,0.7938241958618164,0.6155277490615845,0.638716995716095,0.6478533148765564,5,10.0,0.01,0.01,Hybrid_Random
190,0.5836998820304871,0.609310507774353,0.6100976467132568,0.4389273226261139,0.553541898727417,0.5606760382652283,5,10.0,0.01,0.01,Hybrid_Random
191,0.716298520565033,0.7236431837081909,0.7243083715438843,0.5742024183273315,0.6166150569915771,0.6219270825386047,5,10.0,0.01,0.01,Hybrid_Random
192,0.5968436002731323,0.6267224550247192,0.6290227174758911,0.2823092043399811,0.30677229166030884,0.3215573728084564,5,10.0,0.01,0.01,Hybrid_Random
193,0.8637217879295349,0.8719756007194519,0.8789451718330383,0.6949077844619751,0.7195659279823303,0.7290937900543213,5,10.0,0.01,0.01,Hybrid_Random
194,0.7244692444801331,0.7640541791915894,0.770463228225708,0.3107662796974182,0.33625802397727966,0.3405754566192627,5,10.0,0.01,0.01,Hybrid_Random
195,0.678355872631073,0.6929751634597778,0.6987144947052002,0.3095982074737549,0.3374286890029907,0.3516673445701599,5,10.0,0.01,0.01,Hybrid_Random
196,0.6578140258789062,0.734566330909729,0.7403091192245483,0.5035504102706909,0.543023943901062,0.5526907444000244,5,10.0,0.01,0.01,Hybrid_Random
197,0.46786558628082275,0.4785681962966919,0.4802388548851013,0.3428999185562134,0.3572370111942291,0.3653390407562256,5,10.0,0.01,0.01,Hybrid_Random
198,0.6330887079238892,0.7173753380775452,0.718674898147583,0.38523101806640625,0.4413219392299652,0.45718222856521606,5,10.0,0.01,0.01,Hybrid_Random
199,0.7615087628364563,0.8087148666381836,0.8175917267799377,0.3284759521484375,0.3714901804924011,0.37785792350769043,5,10.0,0.01,0.01,Hybrid_Random
0,0.8231179714202881,0.719245970249176,0.8435222506523132,0.48638367652893066,0.5168250799179077,0.5506579279899597,5,10.0,0.01,0.05,Hybrid_Random
1,0.4176943302154541,0.45038142800331116,0.47082602977752686,0.3460596203804016,0.37428152561187744,0.39549487829208374,5,10.0,0.01,0.05,Hybrid_Random
2,0.877920925617218,0.9047293663024902,0.9383870363235474,0.5667450428009033,0.6150737404823303,0.6543151140213013,5,10.0,0.01,0.05,Hybrid_Random
3,0.5916674137115479,0.6067619919776917,0.6126810312271118,0.25221431255340576,0.27516189217567444,0.2949664294719696,5,10.0,0.01,0.05,Hybrid_Random
4,0.9146618843078613,0.940646767616272,0.943016767501831,0.7041206359863281,0.7301040887832642,0.7435566186904907,5,10.0,0.01,0.05,Hybrid_Random
5,0.48761680722236633,0.5027079582214355,0.5090133547782898,0.18612341582775116,0.21651241183280945,0.22997233271598816,5,10.0,0.01,0.05,Hybrid_Random
6,0.403769314289093,0.4000190198421478,0.4335215389728546,0.29636621475219727,0.30402183532714844,0.32223987579345703,5,10.0,0.01,0.05,Hybrid_Random
7,0.48993897438049316,0.5380108952522278,0.5467960238456726,0.470989465713501,0.5121980905532837,0.528219997882843,5,10.0,0.01,0.05,Hybrid_Random
8,0.7969069480895996,0.8588550686836243,0.8712805509567261,0.5721532106399536,0.6154521703720093,0.6269774436950684,5,10.0,0.01,0.05,Hybrid_Random
9,0.7360815405845642,0.8045295476913452,0.812477707862854,0.37403425574302673,0.37309473752975464,0.43760448694229126,5,10.0,0.01,0.05,Hybrid_Random
10,0.6600237488746643,0.718989908695221,0.7310200929641724,0.3139828145503998,0.3214658200740814,0.3561144471168518,5,10.0,0.01,0.05,Hybrid_Random
11,0.6746273636817932,0.7254695892333984,0.7274681329727173,0.3767435848712921,0.44491082429885864,0.4529322683811188,5,10.0,0.01,0.05,Hybrid_Random
12,0.8423172831535339,0.8608871698379517,0.861469566822052,0.6323655247688293,0.6872183680534363,0.6942180395126343,5,10.0,0.01,0.05,Hybrid_Random
13,0.6746796369552612,0.837830126285553,0.8565035462379456,0.37484920024871826,0.4176318049430847,0.4530887007713318,5,10.0,0.01,0.05,Hybrid_Random
14,0.9403074383735657,0.9531556963920593,0.964521586894989,0.611059308052063,0.6402839422225952,0.6636368036270142,5,10.0,0.01,0.05,Hybrid_Random
15,0.46844422817230225,0.5339509844779968,0.5355882048606873,0.2780107855796814,0.32115790247917175,0.3339079022407532,5,10.0,0.01,0.05,Hybrid_Random
16,0.5942186117172241,0.6286607384681702,0.6388906836509705,0.44569024443626404,0.4668191075325012,0.49645572900772095,5,10.0,0.01,0.05,Hybrid_Random
17,0.5897300243377686,0.6172597408294678,0.6311019659042358,0.3531346619129181,0.3715347647666931,0.3974885940551758,5,10.0,0.01,0.05,Hybrid_Random
18,0.7083081007003784,0.7392861843109131,0.7749418020248413,0.4847899079322815,0.5070282816886902,0.5400853157043457,5,10.0,0.01,0.05,Hybrid_Random
19,0.7186511754989624,0.7766739726066589,0.8146052956581116,0.5217127799987793,0.5550982356071472,0.5809513330459595,5,10.0,0.01,0.05,Hybrid_Random
20,0.7211833000183105,0.7365896105766296,0.8231366276741028,0.45555925369262695,0.46794286370277405,0.4921049177646637,5,10.0,0.01,0.05,Hybrid_Random
21,0.679515540599823,0.7032661437988281,0.7077112793922424,0.40413275361061096,0.4249405264854431,0.43566974997520447,5,10.0,0.01,0.05,Hybrid_Random
22,0.4874210059642792,0.4963521659374237,0.5355498790740967,0.33974775671958923,0.3539048731327057,0.3978271484375,5,10.0,0.01,0.05,Hybrid_Random
23,0.7742221355438232,0.8070153594017029,0.8072296380996704,0.6754921674728394,0.7091716527938843,0.7258878946304321,5,10.0,0.01,0.05,Hybrid_Random
24,0.7155000567436218,0.7354927062988281,0.7420506477355957,0.36322692036628723,0.38095974922180176,0.3885265290737152,5,10.0,0.01,0.05,Hybrid_Random
25,0.3863529562950134,0.4061722457408905,0.41583675146102905,0.2079228162765503,0.21600303053855896,0.2340761423110962,5,10.0,0.01,0.05,Hybrid_Random
26,0.4109674394130707,0.43471381068229675,0.4464992582798004,0.22528183460235596,0.2325410395860672,0.26283901929855347,5,10.0,0.01,0.05,Hybrid_Random
27,0.594165563583374,0.7087348103523254,0.7152483463287354,0.33146530389785767,0.3956323564052582,0.43501725792884827,5,10.0,0.01,0.05,Hybrid_Random
28,0.8693544268608093,0.8649271726608276,0.8812440037727356,0.46522268652915955,0.4717882573604584,0.4951002597808838,5,10.0,0.01,0.05,Hybrid_Random
29,0.31962940096855164,0.4631434381008148,0.4631434381008148,0.1404760628938675,0.14992380142211914,0.19223426282405853,5,10.0,0.01,0.05,Hybrid_Random
30,0.6249565482139587,0.747208833694458,0.7780823111534119,0.3380894362926483,0.4231962263584137,0.4527193605899811,5,10.0,0.01,0.05,Hybrid_Random
31,0.7268487811088562,0.7796289920806885,0.8142787218093872,0.28413066267967224,0.32684358954429626,0.3817807137966156,5,10.0,0.01,0.05,Hybrid_Random
32,0.6740434765815735,0.6890062689781189,0.7061718702316284,0.6092318296432495,0.6294592022895813,0.6581589579582214,5,10.0,0.01,0.05,Hybrid_Random
33,0.8170340061187744,0.8237981796264648,0.8445255160331726,0.3722201883792877,0.39199939370155334,0.4133182466030121,5,10.0,0.01,0.05,Hybrid_Random
34,0.6450955271720886,0.6854846477508545,0.7043315172195435,0.47702741622924805,0.5146039128303528,0.5269675254821777,5,10.0,0.01,0.05,Hybrid_Random
35,0.6972064971923828,0.7158623933792114,0.7362897396087646,0.31471961736679077,0.35841554403305054,0.39410728216171265,5,10.0,0.01,0.05,Hybrid_Random
36,0.8105171918869019,0.8295604586601257,0.864254891872406,0.5184541940689087,0.5675531625747681,0.6037802696228027,5,10.0,0.01,0.05,Hybrid_Random
37,0.6607704758644104,0.7009009122848511,0.7062253952026367,0.3386657238006592,0.32391104102134705,0.3729688823223114,5,10.0,0.01,0.05,Hybrid_Random
38,0.6985188126564026,0.7918622493743896,0.7978862524032593,0.40311211347579956,0.46309906244277954,0.49167847633361816,5,10.0,0.01,0.05,Hybrid_Random
39,0.8687564730644226,0.8763578534126282,0.8871505260467529,0.7476280927658081,0.7501533031463623,0.7757042646408081,5,10.0,0.01,0.05,Hybrid_Random
40,0.8341726660728455,0.8536173105239868,0.8580827116966248,0.46373194456100464,0.5096351504325867,0.5278220772743225,5,10.0,0.01,0.05,Hybrid_Random
41,0.3860786557197571,0.6616975665092468,0.6756134033203125,0.20685520768165588,0.35783934593200684,0.369444876909256,5,10.0,0.01,0.05,Hybrid_Random
42,0.7936846017837524,0.85037761926651,0.8505696654319763,0.485978364944458,0.5209925770759583,0.5343360304832458,5,10.0,0.01,0.05,Hybrid_Random
43,0.5063081383705139,0.6451036334037781,0.6457296013832092,0.28282076120376587,0.3734009563922882,0.3806789815425873,5,10.0,0.01,0.05,Hybrid_Random
44,0.4797689914703369,0.49685508012771606,0.517062783241272,0.13336899876594543,0.13849620521068573,0.14956055581569672,5,10.0,0.01,0.05,Hybrid_Random
45,0.7705633044242859,0.857485830783844,0.8674324154853821,0.3585185110569,0.4283348023891449,0.44213446974754333,5,10.0,0.01,0.05,Hybrid_Random
46,0.44606006145477295,0.47587254643440247,0.47999271750450134,0.20183245837688446,0.22618523240089417,0.24468867480754852,5,10.0,0.01,0.05,Hybrid_Random
47,0.5570467114448547,0.5227118134498596,0.6702215671539307,0.30273351073265076,0.34950098395347595,0.3979869782924652,5,10.0,0.01,0.05,Hybrid_Random
48,0.84814453125,0.8801286816596985,0.8858461976051331,0.4497327208518982,0.5039947032928467,0.5125745534896851,5,10.0,0.01,0.05,Hybrid_Random
49,0.5302748084068298,0.6158923506736755,0.6243764758110046,0.327574759721756,0.3612363636493683,0.38460174202919006,5,10.0,0.01,0.05,Hybrid_Random
50,0.9178128242492676,0.9519526958465576,0.9534516930580139,0.7216303944587708,0.7827681303024292,0.7905705571174622,5,10.0,0.01,0.05,Hybrid_Random
51,0.784813642501831,0.8129796385765076,0.8687873482704163,0.19249874353408813,0.22119644284248352,0.25067511200904846,5,10.0,0.01,0.05,Hybrid_Random
52,0.7431552410125732,0.7497737407684326,0.7716681361198425,0.38933244347572327,0.39677485823631287,0.4188918173313141,5,10.0,0.01,0.05,Hybrid_Random
53,0.533043622970581,0.5478366613388062,0.5483314990997314,0.41642552614212036,0.4482991099357605,0.45709794759750366,5,10.0,0.01,0.05,Hybrid_Random
54,0.7205227613449097,0.7682554125785828,0.7715286016464233,0.5030761957168579,0.5930763483047485,0.6139747500419617,5,10.0,0.01,0.05,Hybrid_Random
55,0.8102239370346069,0.8642717599868774,0.8795281648635864,0.6180046796798706,0.6564712524414062,0.6624663472175598,5,10.0,0.01,0.05,Hybrid_Random
56,0.3387329876422882,0.4184166193008423,0.421139121055603,0.15154065191745758,0.22888608276844025,0.240060493350029,5,10.0,0.01,0.05,Hybrid_Random
57,0.7641003131866455,0.7903043627738953,0.8104533553123474,0.30991822481155396,0.3785913288593292,0.39210671186447144,5,10.0,0.01,0.05,Hybrid_Random
58,0.624031662940979,0.7327848076820374,0.7368829846382141,0.544476330280304,0.6541188955307007,0.6652657985687256,5,10.0,0.01,0.05,Hybrid_Random
59,0.527993381023407,0.6012816429138184,0.6105743646621704,0.21642394363880157,0.3037036061286926,0.3139396607875824,5,10.0,0.01,0.05,Hybrid_Random
60,0.4196336269378662,0.628921627998352,0.6626503467559814,0.2737541198730469,0.34297820925712585,0.3704085350036621,5,10.0,0.01,0.05,Hybrid_Random
61,0.5283975005149841,0.6635087132453918,0.6710357666015625,0.4060438573360443,0.47841525077819824,0.5104727745056152,5,10.0,0.01,0.05,Hybrid_Random
62,0.2666051983833313,0.2839336395263672,0.30528634786605835,0.2410648763179779,0.23857393860816956,0.284716933965683,5,10.0,0.01,0.05,Hybrid_Random
63,0.8282002210617065,0.8467974662780762,0.8477775454521179,0.7008892893791199,0.7179482579231262,0.7412563562393188,5,10.0,0.01,0.05,Hybrid_Random
64,0.8479725122451782,0.861738383769989,0.8720981478691101,0.4481111466884613,0.5691756010055542,0.598800539970398,5,10.0,0.01,0.05,Hybrid_Random
65,0.6304242610931396,0.6592917442321777,0.6687320470809937,0.27100902795791626,0.29277122020721436,0.31241896748542786,5,10.0,0.01,0.05,Hybrid_Random
66,0.7251937389373779,0.6557945013046265,0.7623227834701538,0.5334963798522949,0.5464997291564941,0.572980523109436,5,10.0,0.01,0.05,Hybrid_Random
67,0.6883057355880737,0.7056003212928772,0.7354533076286316,0.4721743166446686,0.47657889127731323,0.5471621751785278,5,10.0,0.01,0.05,Hybrid_Random
68,0.7577240467071533,0.8032853007316589,0.8112273812294006,0.4880825877189636,0.542020320892334,0.5544504523277283,5,10.0,0.01,0.05,Hybrid_Random
69,0.714521586894989,0.7464227676391602,0.7587477564811707,0.42421984672546387,0.4427569508552551,0.4756261706352234,5,10.0,0.01,0.05,Hybrid_Random
70,0.8721556067466736,0.8950817584991455,0.9033416509628296,0.6295443773269653,0.7108882665634155,0.7181534767150879,5,10.0,0.01,0.05,Hybrid_Random
71,0.2993905544281006,0.3521578311920166,0.3602984845638275,0.13636961579322815,0.18018698692321777,0.20784452557563782,5,10.0,0.01,0.05,Hybrid_Random
72,0.5285670161247253,0.5588048696517944,0.5768659114837646,0.486153781414032,0.5228723287582397,0.5306760668754578,5,10.0,0.01,0.05,Hybrid_Random
73,0.871433436870575,0.8918072581291199,0.9104244112968445,0.5785890817642212,0.6135684847831726,0.6293953657150269,5,10.0,0.01,0.05,Hybrid_Random
74,0.7689037322998047,0.8107870221138,0.8289355635643005,0.49969786405563354,0.5244067907333374,0.5596710443496704,5,10.0,0.01,0.05,Hybrid_Random
75,0.8247136473655701,0.8404761552810669,0.8619559407234192,0.6478719711303711,0.6815741658210754,0.7042828798294067,5,10.0,0.01,0.05,Hybrid_Random
76,0.787691593170166,0.8471234440803528,0.8998905420303345,0.2673226296901703,0.2889132797718048,0.31495946645736694,5,10.0,0.01,0.05,Hybrid_Random
77,0.8442378044128418,0.8556435108184814,0.8894680738449097,0.5790789723396301,0.6067139506340027,0.6297089457511902,5,10.0,0.01,0.05,Hybrid_Random
78,0.8783040642738342,0.9144324660301208,0.9301413893699646,0.6838029026985168,0.8309893608093262,0.8454674482345581,5,10.0,0.01,0.05,Hybrid_Random
79,0.7180410027503967,0.8680124878883362,0.868184506893158,0.43850889801979065,0.5079845786094666,0.5154474973678589,5,10.0,0.01,0.05,Hybrid_Random
80,0.4908917546272278,0.5167304873466492,0.5475654602050781,0.46979957818984985,0.4924923777580261,0.5240432620048523,5,10.0,0.01,0.05,Hybrid_Random
81,0.27918168902397156,0.28976330161094666,0.2959173917770386,0.22564741969108582,0.23648102581501007,0.24882057309150696,5,10.0,0.01,0.05,Hybrid_Random
82,0.7843875885009766,0.7782849669456482,0.8197098970413208,0.5936591029167175,0.6025341153144836,0.6353918313980103,5,10.0,0.01,0.05,Hybrid_Random
83,0.4821886718273163,0.5600790977478027,0.5931363105773926,0.3885252773761749,0.40031009912490845,0.4325592517852783,5,10.0,0.01,0.05,Hybrid_Random
84,0.45246127247810364,0.4945831000804901,0.4957144260406494,0.19854973256587982,0.21209606528282166,0.22879910469055176,5,10.0,0.01,0.05,Hybrid_Random
85,0.4849242866039276,0.5423673987388611,0.553595244884491,0.29744240641593933,0.3326546549797058,0.3663893938064575,5,10.0,0.01,0.05,Hybrid_Random
86,0.7406201958656311,0.779328465461731,0.7991570234298706,0.37992292642593384,0.4117467403411865,0.42899584770202637,5,10.0,0.01,0.05,Hybrid_Random
87,0.5894024968147278,0.6634945869445801,0.7075293064117432,0.41323551535606384,0.4891233444213867,0.5188953280448914,5,10.0,0.01,0.05,Hybrid_Random
88,0.8069363236427307,0.8471998572349548,0.8496484756469727,0.4948376715183258,0.5470204949378967,0.5649420022964478,5,10.0,0.01,0.05,Hybrid_Random
89,0.6183879971504211,0.706787645816803,0.7342391610145569,0.4272005558013916,0.4795209765434265,0.5059764981269836,5,10.0,0.01,0.05,Hybrid_Random
90,0.7328992486000061,0.8054993152618408,0.8434332013130188,0.5295706987380981,0.6031389832496643,0.6402948498725891,5,10.0,0.01,0.05,Hybrid_Random
91,0.514809787273407,0.5543597340583801,0.5764951705932617,0.3602169156074524,0.4173305034637451,0.44915398955345154,5,10.0,0.01,0.05,Hybrid_Random
92,0.5697972178459167,0.5937836766242981,0.6018096208572388,0.25503653287887573,0.28144407272338867,0.2971803545951843,5,10.0,0.01,0.05,Hybrid_Random
93,0.5365669131278992,0.5632702708244324,0.5638013482093811,0.35459405183792114,0.38003048300743103,0.3873114287853241,5,10.0,0.01,0.05,Hybrid_Random
94,0.6329910755157471,0.6994460225105286,0.7161706686019897,0.3683297634124756,0.3912857174873352,0.39821749925613403,5,10.0,0.01,0.05,Hybrid_Random
95,0.5930841565132141,0.6553987860679626,0.6554352641105652,0.4671778678894043,0.5152470469474792,0.542702317237854,5,10.0,0.01,0.05,Hybrid_Random
96,0.5329129695892334,0.6032488346099854,0.629099428653717,0.25632500648498535,0.2898685932159424,0.3051329553127289,5,10.0,0.01,0.05,Hybrid_Random
97,0.7866761684417725,0.7932576537132263,0.8041542172431946,0.5681509971618652,0.596900463104248,0.6226630806922913,5,10.0,0.01,0.05,Hybrid_Random
98,0.7619792222976685,0.7855762243270874,0.7942315936088562,0.3948521018028259,0.4311788082122803,0.4481108784675598,5,10.0,0.01,0.05,Hybrid_Random
99,0.6992350220680237,0.6688394546508789,0.7441077828407288,0.33724331855773926,0.33911874890327454,0.38989636301994324,5,10.0,0.01,0.05,Hybrid_Random
