episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,n_agents,comm_radius,movement_noise,sample_noise,model
114,0.5078623294830322,0.5641870498657227,0.5703868865966797,0.3288901150226593,0.3565630316734314,0.39973941445350647,5,30.0,0.01,0.1,Hybrid_Spherical
115,0.5935881733894348,0.6442925930023193,0.6502657532691956,0.3535803556442261,0.36753493547439575,0.4698205590248108,5,30.0,0.01,0.1,Hybrid_Spherical
116,0.46853673458099365,0.5745849609375,0.5838196873664856,0.2603064775466919,0.30453282594680786,0.35290589928627014,5,30.0,0.01,0.1,Hybrid_Spherical
117,0.5265176296234131,0.7394408583641052,0.8089281320571899,0.3697454333305359,0.4540732800960541,0.5390332937240601,5,30.0,0.01,0.1,Hybrid_Spherical
118,0.6605067253112793,0.7886303663253784,0.8364115357398987,0.39808619022369385,0.4587458074092865,0.5498830080032349,5,30.0,0.01,0.1,Hybrid_Spherical
119,0.2020273059606552,0.23159536719322205,0.328926682472229,0.07562817633152008,0.07993285357952118,0.11825241148471832,5,30.0,0.01,0.1,Hybrid_Spherical
120,0.5376988649368286,0.689538836479187,0.6924111843109131,0.42119207978248596,0.46751242876052856,0.5217733979225159,5,30.0,0.01,0.1,Hybrid_Spherical
121,0.5372171401977539,0.6174276471138,0.6177223324775696,0.35231679677963257,0.48263850808143616,0.5576675534248352,5,30.0,0.01,0.1,Hybrid_Spherical
122,0.682414174079895,0.7249360084533691,0.8233135342597961,0.40307021141052246,0.4676641523838043,0.5203309655189514,5,30.0,0.01,0.1,Hybrid_Spherical
123,0.4200197160243988,0.6848547458648682,0.7280687689781189,0.27852460741996765,0.36709651350975037,0.4804224371910095,5,30.0,0.01,0.1,Hybrid_Spherical
124,0.41713207960128784,0.42255792021751404,0.4804554879665375,0.2307603359222412,0.2668256163597107,0.2954355478286743,5,30.0,0.01,0.1,Hybrid_Spherical
125,0.2980877757072449,0.34167638421058655,0.3568553030490875,0.18984629213809967,0.20989470183849335,0.25770270824432373,5,30.0,0.01,0.1,Hybrid_Spherical
126,0.5424549579620361,0.7072794437408447,0.7272607088088989,0.29998403787612915,0.4046524167060852,0.4669763445854187,5,30.0,0.01,0.1,Hybrid_Spherical
127,0.44898825883865356,0.7286771535873413,0.734026312828064,0.24446725845336914,0.43064919114112854,0.43635162711143494,5,30.0,0.01,0.1,Hybrid_Spherical
128,0.5106475353240967,0.5448826551437378,0.5477656722068787,0.3074784278869629,0.32898658514022827,0.37244725227355957,5,30.0,0.01,0.1,Hybrid_Spherical
129,0.47685006260871887,0.45377978682518005,0.5272069573402405,0.2693917155265808,0.2865019142627716,0.34903159737586975,5,30.0,0.01,0.1,Hybrid_Spherical
130,0.23752035200595856,0.22754357755184174,0.28182685375213623,0.0952073484659195,0.09307658672332764,0.12984754145145416,5,30.0,0.01,0.1,Hybrid_Spherical
131,0.5997369885444641,0.6604716777801514,0.6638150215148926,0.2376854121685028,0.2939772307872772,0.30074191093444824,5,30.0,0.01,0.1,Hybrid_Spherical
132,0.45590174198150635,0.5232241153717041,0.538777768611908,0.33570998907089233,0.36951857805252075,0.409950315952301,5,30.0,0.01,0.1,Hybrid_Spherical
133,0.5028169751167297,0.5558769702911377,0.5641383528709412,0.345752477645874,0.41627946496009827,0.46957945823669434,5,30.0,0.01,0.1,Hybrid_Spherical
134,0.4337192177772522,0.5894784927368164,0.6612128019332886,0.22785457968711853,0.3796631395816803,0.4651135504245758,5,30.0,0.01,0.1,Hybrid_Spherical
135,0.32894977927207947,0.3462396264076233,0.36855411529541016,0.1420731097459793,0.15149208903312683,0.17134077847003937,5,30.0,0.01,0.1,Hybrid_Spherical
136,0.603645920753479,0.6464374661445618,0.6501793265342712,0.3722676932811737,0.3561657667160034,0.5141940116882324,5,30.0,0.01,0.1,Hybrid_Spherical
137,0.5861092209815979,0.7232847809791565,0.729868471622467,0.34419333934783936,0.37698495388031006,0.45422714948654175,5,30.0,0.01,0.1,Hybrid_Spherical
138,0.33705058693885803,0.49022430181503296,0.513177216053009,0.20403191447257996,0.25631183385849,0.26864680647850037,5,30.0,0.01,0.1,Hybrid_Spherical
139,0.6659728288650513,0.7275879383087158,0.7508276104927063,0.4353187680244446,0.4943467676639557,0.6532805562019348,5,30.0,0.01,0.1,Hybrid_Spherical
140,0.3149740695953369,0.36408692598342896,0.3863738775253296,0.1655183732509613,0.18024036288261414,0.2550200819969177,5,30.0,0.01,0.1,Hybrid_Spherical
141,0.2593643367290497,0.2576272487640381,0.3286855220794678,0.13558804988861084,0.136660635471344,0.1931205540895462,5,30.0,0.01,0.1,Hybrid_Spherical
142,0.32895147800445557,0.33815380930900574,0.3654952943325043,0.18405312299728394,0.19595639407634735,0.22490060329437256,5,30.0,0.01,0.1,Hybrid_Spherical
143,0.6800523400306702,0.8800398707389832,0.9526050686836243,0.5131903290748596,0.7146666646003723,0.8884953260421753,5,30.0,0.01,0.1,Hybrid_Spherical
144,0.32713890075683594,0.5148629546165466,0.5148629546165466,0.20978839695453644,0.2868577539920807,0.346618115901947,5,30.0,0.01,0.1,Hybrid_Spherical
145,0.46015939116477966,0.5343372821807861,0.5403297543525696,0.31918686628341675,0.3992216885089874,0.4401775896549225,5,30.0,0.01,0.1,Hybrid_Spherical
146,0.5845121145248413,0.614499032497406,0.6575693488121033,0.3538324236869812,0.3656386733055115,0.4213224947452545,5,30.0,0.01,0.1,Hybrid_Spherical
147,0.6707094311714172,0.6967388391494751,0.7380615472793579,0.37751641869544983,0.41275882720947266,0.48837175965309143,5,30.0,0.01,0.1,Hybrid_Spherical
148,0.3111133873462677,0.3456593453884125,0.3697808086872101,0.1639288365840912,0.1868046522140503,0.1975444257259369,5,30.0,0.01,0.1,Hybrid_Spherical
149,0.3800196349620819,0.5772593021392822,0.5914703011512756,0.17809614539146423,0.34996238350868225,0.3564593195915222,5,30.0,0.01,0.1,Hybrid_Spherical
150,0.550563395023346,0.6494613289833069,0.6508976817131042,0.3067227303981781,0.33399155735969543,0.39329618215560913,5,30.0,0.01,0.1,Hybrid_Spherical
151,0.5471963882446289,0.5982604026794434,0.6229720711708069,0.3579541742801666,0.3487876057624817,0.5348684191703796,5,30.0,0.01,0.1,Hybrid_Spherical
152,0.20584891736507416,0.40151849389076233,0.4475914239883423,0.08606928586959839,0.20908407866954803,0.24012736976146698,5,30.0,0.01,0.1,Hybrid_Spherical
153,0.5213044881820679,0.6199275255203247,0.6228675842285156,0.4409100115299225,0.5259930491447449,0.550071120262146,5,30.0,0.01,0.1,Hybrid_Spherical
154,0.7276952266693115,0.8028290867805481,0.8028523921966553,0.3684925436973572,0.5120593309402466,0.5870815515518188,5,30.0,0.01,0.1,Hybrid_Spherical
155,0.6341017484664917,0.7090859413146973,0.7255041599273682,0.3297519087791443,0.43984586000442505,0.47230368852615356,5,30.0,0.01,0.1,Hybrid_Spherical
156,0.3628108501434326,0.35396629571914673,0.38849592208862305,0.2034875601530075,0.21001844108104706,0.24470344185829163,5,30.0,0.01,0.1,Hybrid_Spherical
157,0.5150887370109558,0.7871644496917725,0.798711359500885,0.35201290249824524,0.5197980999946594,0.6226059198379517,5,30.0,0.01,0.1,Hybrid_Spherical
158,0.16273394227027893,0.18761520087718964,0.20777136087417603,0.0680021196603775,0.07390119135379791,0.08996090292930603,5,30.0,0.01,0.1,Hybrid_Spherical
159,0.1609385460615158,0.17520706355571747,0.17862966656684875,0.10897056758403778,0.11968723684549332,0.14568933844566345,5,30.0,0.01,0.1,Hybrid_Spherical
160,0.36617016792297363,0.5520812273025513,0.5820601582527161,0.1642172634601593,0.21615704894065857,0.2397640496492386,5,30.0,0.01,0.1,Hybrid_Spherical
161,0.37521523237228394,0.5452100038528442,0.5621371269226074,0.16706524789333344,0.3051539957523346,0.32819244265556335,5,30.0,0.01,0.1,Hybrid_Spherical
162,0.2353658229112625,0.25924256443977356,0.28511202335357666,0.09386617690324783,0.10528410971164703,0.11600931733846664,5,30.0,0.01,0.1,Hybrid_Spherical
163,0.3647996187210083,0.2756006121635437,0.48596683144569397,0.1713540256023407,0.16552016139030457,0.24220344424247742,5,30.0,0.01,0.1,Hybrid_Spherical
164,0.4235462546348572,0.6173524260520935,0.6431998014450073,0.30159834027290344,0.33355680108070374,0.4151031970977783,5,30.0,0.01,0.1,Hybrid_Spherical
165,0.07815343141555786,0.0920751541852951,0.09940256923437119,0.04500454664230347,0.052765388041734695,0.0656852200627327,5,30.0,0.01,0.1,Hybrid_Spherical
166,0.719336748123169,0.775759220123291,0.79376220703125,0.4461286664009094,0.6832714080810547,0.7484043836593628,5,30.0,0.01,0.1,Hybrid_Spherical
167,0.47874850034713745,0.5949844121932983,0.6058951020240784,0.35357365012168884,0.48711758852005005,0.5176241397857666,5,30.0,0.01,0.1,Hybrid_Spherical
168,0.45481929183006287,0.6593393087387085,0.673772931098938,0.2901405990123749,0.39623820781707764,0.49403223395347595,5,30.0,0.01,0.1,Hybrid_Spherical
169,0.6208315491676331,0.7366665005683899,0.7366665005683899,0.439161479473114,0.5671517848968506,0.6048015356063843,5,30.0,0.01,0.1,Hybrid_Spherical
170,0.4214026927947998,0.5571994185447693,0.5853155851364136,0.25317925214767456,0.2717338800430298,0.3413369953632355,5,30.0,0.01,0.1,Hybrid_Spherical
171,0.2521374821662903,0.21501323580741882,0.2946304678916931,0.09691233932971954,0.09115466475486755,0.11764345318078995,5,30.0,0.01,0.1,Hybrid_Spherical
172,0.2702154517173767,0.34339526295661926,0.37673571705818176,0.1228751391172409,0.14307525753974915,0.18589065968990326,5,30.0,0.01,0.1,Hybrid_Spherical
173,0.41005635261535645,0.42667579650878906,0.4656592905521393,0.33945244550704956,0.3742823004722595,0.41333484649658203,5,30.0,0.01,0.1,Hybrid_Spherical
174,0.35918524861335754,0.3822714388370514,0.3919864296913147,0.3060522675514221,0.31378671526908875,0.35486727952957153,5,30.0,0.01,0.1,Hybrid_Spherical
175,0.5041652917861938,0.6765890121459961,0.6824842095375061,0.21039144694805145,0.35385841131210327,0.378225713968277,5,30.0,0.01,0.1,Hybrid_Spherical
176,0.4680646061897278,0.4740973114967346,0.5432143807411194,0.31385284662246704,0.3492290675640106,0.41302165389060974,5,30.0,0.01,0.1,Hybrid_Spherical
177,0.6194296479225159,0.7091503739356995,0.7155969738960266,0.34131401777267456,0.42242223024368286,0.46903881430625916,5,30.0,0.01,0.1,Hybrid_Spherical
178,0.3141401708126068,0.6777072548866272,0.717239499092102,0.14113758504390717,0.27646535634994507,0.29677915573120117,5,30.0,0.01,0.1,Hybrid_Spherical
179,0.4887670874595642,0.6201157569885254,0.6302778720855713,0.33128586411476135,0.3626992702484131,0.3951108157634735,5,30.0,0.01,0.1,Hybrid_Spherical
180,0.12922842800617218,0.11663637310266495,0.21300281584262848,0.07322762906551361,0.06516356021165848,0.10439224541187286,5,30.0,0.01,0.1,Hybrid_Spherical
181,0.4428881108760834,0.45855000615119934,0.4842101037502289,0.29643797874450684,0.3357853889465332,0.3705332577228546,5,30.0,0.01,0.1,Hybrid_Spherical
182,0.5144926309585571,0.5390315651893616,0.5487063527107239,0.316665917634964,0.37955719232559204,0.4037112593650818,5,30.0,0.01,0.1,Hybrid_Spherical
183,0.28521910309791565,0.45235946774482727,0.45853209495544434,0.10643760859966278,0.18295736610889435,0.20450051128864288,5,30.0,0.01,0.1,Hybrid_Spherical
184,0.08166980743408203,0.3092457950115204,0.33105435967445374,0.051914893090724945,0.10819761455059052,0.12237387895584106,5,30.0,0.01,0.1,Hybrid_Spherical
185,0.49595698714256287,0.5188198089599609,0.6602286100387573,0.21795494854450226,0.2646019160747528,0.3990033268928528,5,30.0,0.01,0.1,Hybrid_Spherical
186,0.4384039342403412,0.6566500663757324,0.6566618084907532,0.2587413191795349,0.4155915379524231,0.4584200978279114,5,30.0,0.01,0.1,Hybrid_Spherical
187,0.1837390512228012,0.37001481652259827,0.39687013626098633,0.07930470257997513,0.14590796828269958,0.1608775556087494,5,30.0,0.01,0.1,Hybrid_Spherical
188,0.25926947593688965,0.28564611077308655,0.3133121728897095,0.0806884765625,0.08453533798456192,0.11529052257537842,5,30.0,0.01,0.1,Hybrid_Spherical
189,0.13806520402431488,0.16129490733146667,0.1790103316307068,0.08189836144447327,0.09602703899145126,0.10867626965045929,5,30.0,0.01,0.1,Hybrid_Spherical
190,0.43893516063690186,0.7817047238349915,0.7857673168182373,0.17343859374523163,0.37936145067214966,0.43168362975120544,5,30.0,0.01,0.1,Hybrid_Spherical
191,0.5191318988800049,0.5387352705001831,0.5388876795768738,0.3115876317024231,0.3139145076274872,0.35533231496810913,5,30.0,0.01,0.1,Hybrid_Spherical
192,0.25289687514305115,0.2830633223056793,0.28834107518196106,0.1142871156334877,0.11862906068563461,0.14880423247814178,5,30.0,0.01,0.1,Hybrid_Spherical
193,0.19009949266910553,0.18171772360801697,0.235377237200737,0.08341436088085175,0.09451089799404144,0.15068860352039337,5,30.0,0.01,0.1,Hybrid_Spherical
194,0.31477734446525574,0.34886032342910767,0.3649539053440094,0.1785852611064911,0.18704470992088318,0.26416370272636414,5,30.0,0.01,0.1,Hybrid_Spherical
195,0.4864078164100647,0.5814279317855835,0.6049022078514099,0.2738177180290222,0.31466737389564514,0.3508146405220032,5,30.0,0.01,0.1,Hybrid_Spherical
196,0.43273651599884033,0.7555072903633118,0.7644694447517395,0.30589523911476135,0.5778359174728394,0.607866108417511,5,30.0,0.01,0.1,Hybrid_Spherical
197,0.5788285732269287,0.7021687626838684,0.7319895625114441,0.3338982164859772,0.5105282664299011,0.5555433034896851,5,30.0,0.01,0.1,Hybrid_Spherical
198,0.6184661984443665,0.7376205325126648,0.7825022339820862,0.38731813430786133,0.4595354199409485,0.5471721291542053,5,30.0,0.01,0.1,Hybrid_Spherical
199,0.6506387591362,0.7377247214317322,0.8244460225105286,0.4252445101737976,0.5183299779891968,0.5795891284942627,5,30.0,0.01,0.1,Hybrid_Spherical
0,0.3073663115501404,0.35433661937713623,0.40181565284729004,0.20215623080730438,0.2248842716217041,0.2685142457485199,5,30.0,0.01,0.2,Hybrid_Spherical
1,0.32257652282714844,0.326415091753006,0.4415346086025238,0.17237964272499084,0.16633695363998413,0.23956017196178436,5,30.0,0.01,0.2,Hybrid_Spherical
2,0.39187514781951904,0.416034072637558,0.46988871693611145,0.16661158204078674,0.1865231692790985,0.21415992081165314,5,30.0,0.01,0.2,Hybrid_Spherical
3,0.2842399477958679,0.23470966517925262,0.37299659848213196,0.10068108886480331,0.08677991479635239,0.16028983891010284,5,30.0,0.01,0.2,Hybrid_Spherical
4,0.5237478613853455,0.5615606904029846,0.5621951818466187,0.24948148429393768,0.2490479201078415,0.290652334690094,5,30.0,0.01,0.2,Hybrid_Spherical
5,0.2593868374824524,0.2841981053352356,0.3523452579975128,0.07767556607723236,0.08365658670663834,0.1111927255988121,5,30.0,0.01,0.2,Hybrid_Spherical
6,0.20750080049037933,0.30503353476524353,0.3765517771244049,0.07386977970600128,0.08887932449579239,0.11941365152597427,5,30.0,0.01,0.2,Hybrid_Spherical
7,0.23518353700637817,0.6681419610977173,0.6682475209236145,0.117317795753479,0.23408687114715576,0.2525579333305359,5,30.0,0.01,0.2,Hybrid_Spherical
8,0.5766290426254272,0.6055707931518555,0.6457780003547668,0.4203166961669922,0.4442928731441498,0.5089127421379089,5,30.0,0.01,0.2,Hybrid_Spherical
9,0.2921481430530548,0.3644925057888031,0.3763861656188965,0.16962464153766632,0.1859302818775177,0.24826118350028992,5,30.0,0.01,0.2,Hybrid_Spherical
10,0.43141648173332214,0.48579156398773193,0.48813527822494507,0.1774073988199234,0.17955945432186127,0.22654159367084503,5,30.0,0.01,0.2,Hybrid_Spherical
11,0.2075652927160263,0.35176509618759155,0.39811986684799194,0.09409954398870468,0.13666723668575287,0.1834629327058792,5,30.0,0.01,0.2,Hybrid_Spherical
12,0.13222838938236237,0.13102343678474426,0.18795396387577057,0.06170303374528885,0.06326285749673843,0.08745841681957245,5,30.0,0.01,0.2,Hybrid_Spherical
13,0.38753968477249146,0.5778328776359558,0.6085377335548401,0.1762435883283615,0.20785698294639587,0.25614041090011597,5,30.0,0.01,0.2,Hybrid_Spherical
14,0.1549362987279892,0.17853164672851562,0.24144652485847473,0.09641460329294205,0.0994984582066536,0.1424015462398529,5,30.0,0.01,0.2,Hybrid_Spherical
15,0.6446638703346252,0.6971664428710938,0.7064399719238281,0.3812405467033386,0.5179747343063354,0.5826306939125061,5,30.0,0.01,0.2,Hybrid_Spherical
16,0.3647736608982086,0.3594370484352112,0.40232962369918823,0.14825332164764404,0.14570382237434387,0.1866271048784256,5,30.0,0.01,0.2,Hybrid_Spherical
17,0.443215936422348,0.4637426435947418,0.48882463574409485,0.1406320035457611,0.1809443235397339,0.2447301596403122,5,30.0,0.01,0.2,Hybrid_Spherical
18,0.3551555275917053,0.33588987588882446,0.46334660053253174,0.17892751097679138,0.18178842961788177,0.21659274399280548,5,30.0,0.01,0.2,Hybrid_Spherical
19,0.22441095113754272,0.2271157056093216,0.2700701951980591,0.10047747939825058,0.09840349853038788,0.12152278423309326,5,30.0,0.01,0.2,Hybrid_Spherical
20,0.2523557245731354,0.30831030011177063,0.30831030011177063,0.17442825436592102,0.1852075159549713,0.22999854385852814,5,30.0,0.01,0.2,Hybrid_Spherical
21,0.34671610593795776,0.42533761262893677,0.42656269669532776,0.0898948609828949,0.10485410690307617,0.12000785768032074,5,30.0,0.01,0.2,Hybrid_Spherical
22,0.2519666850566864,0.3212336599826813,0.4437112808227539,0.1666506677865982,0.19716140627861023,0.26884859800338745,5,30.0,0.01,0.2,Hybrid_Spherical
23,0.5084677338600159,0.5911376476287842,0.6115026473999023,0.33525002002716064,0.3751267194747925,0.4090713858604431,5,30.0,0.01,0.2,Hybrid_Spherical
24,0.47527870535850525,0.5281020402908325,0.5524159669876099,0.2240912914276123,0.22414250671863556,0.2907750606536865,5,30.0,0.01,0.2,Hybrid_Spherical
25,0.5481693148612976,0.5387083888053894,0.6448556184768677,0.29721537232398987,0.3184746205806732,0.39161890745162964,5,30.0,0.01,0.2,Hybrid_Spherical
26,0.1076006144285202,0.10745690762996674,0.20232930779457092,0.04933391883969307,0.04527631774544716,0.08536176383495331,5,30.0,0.01,0.2,Hybrid_Spherical
27,0.266343355178833,0.30407431721687317,0.30501675605773926,0.19335326552391052,0.2022196352481842,0.2367675006389618,5,30.0,0.01,0.2,Hybrid_Spherical
28,0.2943216562271118,0.29138705134391785,0.34244462847709656,0.13557511568069458,0.14080828428268433,0.16153469681739807,5,30.0,0.01,0.2,Hybrid_Spherical
29,0.4077746272087097,0.45814764499664307,0.5426034927368164,0.2947620749473572,0.30176419019699097,0.3619949221611023,5,30.0,0.01,0.2,Hybrid_Spherical
30,0.38340461254119873,0.4072626829147339,0.4648839831352234,0.1946382224559784,0.2183506041765213,0.27487045526504517,5,30.0,0.01,0.2,Hybrid_Spherical
31,0.09621455520391464,0.08804041892290115,0.14056631922721863,0.03736831620335579,0.03468530997633934,0.06767956912517548,5,30.0,0.01,0.2,Hybrid_Spherical
32,0.5426356792449951,0.5703896880149841,0.571464478969574,0.3505133092403412,0.38551393151283264,0.40207037329673767,5,30.0,0.01,0.2,Hybrid_Spherical
33,0.2974715530872345,0.4681429862976074,0.5165235996246338,0.1778814047574997,0.22834476828575134,0.2753533720970154,5,30.0,0.01,0.2,Hybrid_Spherical
34,0.6402416825294495,0.6823167204856873,0.6916623115539551,0.34839802980422974,0.37334737181663513,0.4609423577785492,5,30.0,0.01,0.2,Hybrid_Spherical
35,0.1594572216272354,0.17171883583068848,0.17901119589805603,0.06658629328012466,0.07150653749704361,0.10085690021514893,5,30.0,0.01,0.2,Hybrid_Spherical
