episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,memory_size
6048,0.7320270538330078,0.761433482170105,0.8338655829429626,0.6147822141647339,0.6401797533035278,0.7504626512527466,50
6049,0.5565216541290283,0.5139578580856323,0.6655166745185852,0.2891715168952942,0.27200525999069214,0.34966421127319336,50
6050,0.869069516658783,0.9591660499572754,0.9594848155975342,0.6936969757080078,0.7705934643745422,0.7952876091003418,50
6051,0.7591264843940735,0.7976996898651123,0.840651273727417,0.3911733627319336,0.441567987203598,0.5018941760063171,50
6052,0.7038832902908325,0.8152724504470825,0.9447503089904785,0.44495439529418945,0.4724057614803314,0.5597308278083801,50
6053,0.5600210428237915,0.6864136457443237,0.6908657550811768,0.438679039478302,0.4729260504245758,0.5663014054298401,50
6054,0.6514580845832825,0.5726218223571777,0.799807071685791,0.40012115240097046,0.4470273554325104,0.5902623534202576,50
6055,0.8293789029121399,0.9120545983314514,0.9547286629676819,0.7094776630401611,0.7884913682937622,0.8684872388839722,50
6056,0.7868427038192749,0.7651630640029907,0.9257616996765137,0.6720263361930847,0.6277654767036438,0.7887163758277893,50
6057,0.672163724899292,0.8880871534347534,0.9144658446311951,0.4646243155002594,0.4965863823890686,0.6094157099723816,50
6058,0.679614245891571,0.716946542263031,0.7206933498382568,0.4823852479457855,0.4833320677280426,0.5611883401870728,50
6059,0.8032355308532715,0.8888906240463257,0.9160764217376709,0.49557194113731384,0.5764621496200562,0.6256512999534607,50
6060,0.7575006484985352,0.8607203364372253,0.8937103152275085,0.457750141620636,0.5179761648178101,0.557178795337677,50
6061,0.5202851295471191,0.6360774636268616,0.7586067318916321,0.37068748474121094,0.42231234908103943,0.5444720983505249,50
6062,0.6532183289527893,0.7968823909759521,0.8277060985565186,0.5826825499534607,0.6703344583511353,0.7607916593551636,50
6063,0.5963006019592285,0.6183549165725708,0.6652085185050964,0.3883225917816162,0.4096095561981201,0.48163628578186035,50
6064,0.6766026616096497,0.7940847277641296,0.7940847277641296,0.5366241335868835,0.5659871101379395,0.627472460269928,50
6065,0.717277467250824,0.7894385457038879,0.8218391537666321,0.511891782283783,0.5233200788497925,0.6078428626060486,50
6066,0.7645693421363831,0.7797414064407349,0.8264971375465393,0.472520649433136,0.5281088352203369,0.6124196648597717,50
6067,0.8027251362800598,0.83819979429245,0.9381974339485168,0.5006237626075745,0.5268821120262146,0.6410751342773438,50
6068,0.4699709415435791,0.5776954293251038,0.5802727341651917,0.29436030983924866,0.4700874388217926,0.5060519576072693,50
6069,0.6380831599235535,0.7188577055931091,0.7644641995429993,0.43759584426879883,0.5259033441543579,0.6054332852363586,50
6070,0.7373746633529663,0.8968271613121033,0.8995189070701599,0.5926958918571472,0.6803686618804932,0.7788878679275513,50
6071,0.7576605081558228,0.7618350386619568,0.8267313241958618,0.5014927983283997,0.6477589011192322,0.7048555612564087,50
6072,0.6254445314407349,0.6299652457237244,0.7823734879493713,0.37616652250289917,0.382697194814682,0.46770086884498596,50
6073,0.7121890187263489,0.6288542151451111,0.8866192102432251,0.4390203356742859,0.43607980012893677,0.5405425429344177,50
6074,0.6703515648841858,0.7194845080375671,0.8577505946159363,0.29748815298080444,0.3132797181606293,0.41422367095947266,50
6075,0.8233952522277832,0.8570519685745239,0.89443039894104,0.5202821493148804,0.5789499282836914,0.6303710341453552,50
6076,0.6301451921463013,0.7667720317840576,0.7850163578987122,0.4985671937465668,0.5997222661972046,0.6313251256942749,50
6077,0.5790267586708069,0.5597668886184692,0.637185275554657,0.3521035611629486,0.3517945408821106,0.4380890429019928,50
6078,0.5610665678977966,0.4778517484664917,0.7710871696472168,0.4360876977443695,0.35750824213027954,0.5698751211166382,50
6079,0.6665199398994446,0.8307124376296997,0.8785605430603027,0.5616805553436279,0.6499246954917908,0.6960013508796692,50
6080,0.7395309209823608,0.7000778913497925,0.8533141016960144,0.3526657223701477,0.45825982093811035,0.5394375920295715,50
6081,0.6492211222648621,0.8153850436210632,0.8211399912834167,0.3412727117538452,0.4084553122520447,0.4513982832431793,50
6082,0.5725767016410828,0.6135874390602112,0.6820088624954224,0.31790629029273987,0.3185468912124634,0.4063355028629303,50
6083,0.5659316778182983,0.5904075503349304,0.6476330757141113,0.2828996777534485,0.34254926443099976,0.37339237332344055,50
6084,0.6212283968925476,0.6737997531890869,0.6837275624275208,0.23284077644348145,0.2825095057487488,0.3103758990764618,50
6085,0.7512239217758179,0.8361054062843323,0.916969358921051,0.6905809640884399,0.7209474444389343,0.8623854517936707,50
6086,0.6444101929664612,0.4872013032436371,0.873896598815918,0.25313371419906616,0.21873322129249573,0.33952394127845764,50
6087,0.6211678981781006,0.5730494856834412,0.7682445645332336,0.48457279801368713,0.4596173167228699,0.6276815533638,50
6088,0.6699727177619934,0.7009499669075012,0.8408737778663635,0.46105217933654785,0.44974976778030396,0.5902537107467651,50
6089,0.7476646304130554,0.8104206323623657,0.8196728825569153,0.41873788833618164,0.4734804630279541,0.5107970237731934,50
6090,0.7500497102737427,0.5862776041030884,0.8570120334625244,0.5440182685852051,0.4002157151699066,0.7033693194389343,50
6091,0.8216332793235779,0.9403101801872253,0.9580715298652649,0.6040259599685669,0.6308987736701965,0.7650307416915894,50
6092,0.6300845146179199,0.5800114870071411,0.8111649751663208,0.3412635028362274,0.34477126598358154,0.45833882689476013,50
6093,0.37554270029067993,0.6685130000114441,0.714921772480011,0.2193242609500885,0.35070374608039856,0.38986119627952576,50
6094,0.504307746887207,0.7633464336395264,0.7755210399627686,0.46759238839149475,0.5149836540222168,0.6463853716850281,50
6095,0.6458834409713745,0.6679120659828186,0.8366564512252808,0.5358086228370667,0.5999845266342163,0.7452738881111145,50
6096,0.643841564655304,0.688917875289917,0.7370075583457947,0.38606947660446167,0.3864270746707916,0.47557562589645386,50
6097,0.7624626755714417,0.8456841111183167,0.933376669883728,0.6813415884971619,0.6178979873657227,0.8611719012260437,50
6098,0.6393013000488281,0.8140867352485657,0.8140867352485657,0.5576502084732056,0.6431659460067749,0.6739914417266846,50
6099,0.6557210683822632,0.7514477968215942,0.7604103684425354,0.4559921324253082,0.5257738828659058,0.6042245626449585,50
6100,0.7653754949569702,0.7919695973396301,0.8478990793228149,0.5704293251037598,0.6139745116233826,0.6844738721847534,50
6101,0.7935750484466553,0.658835768699646,0.9927754998207092,0.500116229057312,0.5018647313117981,0.6332895159721375,50
6102,0.6917724609375,0.7930973172187805,0.9447313547134399,0.5758379101753235,0.5722553133964539,0.7531716227531433,50
6103,0.6278481483459473,0.7955988645553589,0.827724814414978,0.5586864948272705,0.6333350539207458,0.7388975620269775,50
6104,0.4892985224723816,0.6453649401664734,0.6519889831542969,0.2669543921947479,0.35621118545532227,0.38703209161758423,50
6105,0.6463834047317505,0.6914343237876892,0.8275249600410461,0.49989137053489685,0.5646117925643921,0.6752902269363403,50
6106,0.5472290515899658,0.5217203497886658,0.6940508484840393,0.4156338572502136,0.4057815670967102,0.5067339539527893,50
6107,0.4047001302242279,0.4443495571613312,0.4532034993171692,0.18065091967582703,0.23035816848278046,0.265269935131073,50
6108,0.7371885776519775,0.8413164615631104,0.8966459631919861,0.505803644657135,0.5419508814811707,0.6338132619857788,50
6109,0.5756608247756958,0.7029727101325989,0.7068028450012207,0.4937792420387268,0.6023160219192505,0.6755789518356323,50
6110,0.7450695633888245,0.8672800660133362,0.876846969127655,0.6403374075889587,0.7125738263130188,0.7893280386924744,50
6111,0.55560302734375,0.4007447361946106,0.6980848908424377,0.19116351008415222,0.17238527536392212,0.3005448877811432,50
6112,0.7279113531112671,0.8215694427490234,0.972681999206543,0.5533187985420227,0.574832022190094,0.7355912327766418,50
6113,0.6448098421096802,0.7167345285415649,0.7334758639335632,0.38803017139434814,0.46749749779701233,0.49864619970321655,50
6114,0.5898447036743164,0.5456725358963013,0.7533424496650696,0.47381600737571716,0.3723409175872803,0.614200234413147,50
6115,0.6986564993858337,0.8141440749168396,0.927884042263031,0.5790115594863892,0.5913068056106567,0.7004919052124023,50
6116,0.6953752636909485,0.7434712648391724,0.8264192938804626,0.5502195954322815,0.4402061998844147,0.6877394914627075,50
6117,0.44808080792427063,0.5085696578025818,0.5236601829528809,0.2544432282447815,0.29895132780075073,0.3391573131084442,50
6118,0.7296232581138611,0.8304038643836975,0.9062429666519165,0.5719526410102844,0.6313607096672058,0.7496447563171387,50
6119,0.616698682308197,0.7918189167976379,0.8097635507583618,0.4736432433128357,0.6209777593612671,0.7255078554153442,50
6120,0.5597272515296936,0.7912998199462891,0.8016563057899475,0.35947465896606445,0.4312039911746979,0.46882882714271545,50
6121,0.6016086935997009,0.7032052874565125,0.7402616739273071,0.30514049530029297,0.32398051023483276,0.39991360902786255,50
6122,0.6730533242225647,0.7585074305534363,0.7704155445098877,0.41792455315589905,0.4257885813713074,0.4837610125541687,50
6123,0.6356483101844788,0.8843365907669067,0.9113543033599854,0.3185778856277466,0.39085811376571655,0.46554240584373474,50
6124,0.6633818745613098,0.7860304117202759,0.8672372102737427,0.4353392720222473,0.4239286482334137,0.5586147308349609,50
6125,0.7003060579299927,0.7410685420036316,0.9331119656562805,0.43585434556007385,0.4823295474052429,0.6102973818778992,50
6126,0.8120939135551453,0.8490713238716125,0.9593120813369751,0.5334418416023254,0.5704564452171326,0.6751428842544556,50
6127,0.6323692798614502,0.6682172417640686,0.7099718451499939,0.4922594130039215,0.5264045596122742,0.5909048318862915,50
6128,0.5317610502243042,0.5828850269317627,0.655389130115509,0.36344045400619507,0.4264921247959137,0.4691837728023529,50
6129,0.647728443145752,0.5795988440513611,0.7920562028884888,0.47468453645706177,0.40402349829673767,0.5920863151550293,50
6130,0.6823854446411133,0.7611871957778931,0.9083943367004395,0.5085090398788452,0.4835738241672516,0.6706090569496155,50
6131,0.7054176330566406,0.8259098529815674,0.9370704293251038,0.5688368678092957,0.6759449243545532,0.7599626183509827,50
6132,0.7358255386352539,0.9161885976791382,0.9163461327552795,0.4902591109275818,0.49159517884254456,0.6575133204460144,50
6133,0.5034770965576172,0.539824903011322,0.6917867064476013,0.3657758831977844,0.3854806423187256,0.4965667128562927,50
6134,0.6558524966239929,0.6803205013275146,0.8276801705360413,0.5055447816848755,0.44153061509132385,0.6189576387405396,50
6135,0.6640313267707825,0.7705299854278564,0.7920853495597839,0.5357240438461304,0.591633141040802,0.6400071382522583,50
6136,0.6118913888931274,0.7368131875991821,0.7694863677024841,0.5202093124389648,0.5686713457107544,0.6272501945495605,50
6137,0.7975579500198364,0.8433629870414734,0.8841478228569031,0.3438640534877777,0.38978493213653564,0.44215288758277893,50
6138,0.7016615867614746,0.8047230839729309,0.8561159372329712,0.45314890146255493,0.4951246678829193,0.578545868396759,50
6139,0.7850549817085266,0.9011862277984619,0.9100524187088013,0.6190592050552368,0.6371708512306213,0.7708008885383606,50
6140,0.7651737332344055,0.8184989094734192,0.8459600210189819,0.5483800172805786,0.563270628452301,0.670066237449646,50
6141,0.5073652267456055,0.685813307762146,0.8036141991615295,0.32091259956359863,0.4601978361606598,0.5075064301490784,50
6142,0.7487307190895081,0.6485196352005005,0.9082909226417542,0.4962761402130127,0.4494563937187195,0.6466580629348755,50
6143,0.7834665775299072,0.8353438377380371,0.93984055519104,0.51066654920578,0.5039752721786499,0.7303374409675598,50
6144,0.6705600619316101,0.7863928079605103,0.8004148006439209,0.31934109330177307,0.34591466188430786,0.4443487226963043,50
6145,0.8545615077018738,0.821689248085022,0.9113394618034363,0.46833452582359314,0.47161826491355896,0.5308182239532471,50
6146,0.5837892889976501,0.7618182301521301,0.8275473713874817,0.3735519051551819,0.45818185806274414,0.5167511701583862,50
6147,0.7507419586181641,0.7259697914123535,0.87639981508255,0.44189152121543884,0.41566285490989685,0.5626463294029236,50
6148,0.75081467628479,0.7715176343917847,0.8815782070159912,0.30119192600250244,0.3074576258659363,0.39727097749710083,50
6149,0.6803905367851257,0.8236232399940491,0.8365828394889832,0.6278232336044312,0.6486647129058838,0.7593728303909302,50
6150,0.506662130355835,0.6206125020980835,0.7542391419410706,0.41741833090782166,0.4483392834663391,0.5832951664924622,50
6151,0.6081006526947021,0.7488312721252441,0.7965470552444458,0.4670976996421814,0.504814624786377,0.6051858067512512,50
6152,0.5247053503990173,0.6651133298873901,0.7010340690612793,0.42362046241760254,0.49143853783607483,0.6100492477416992,50
6153,0.6116154789924622,0.8632944226264954,0.8745259046554565,0.4479030668735504,0.5436388850212097,0.6376640796661377,50
6154,0.49241068959236145,0.5487542152404785,0.5836549997329712,0.42491570115089417,0.4119621813297272,0.5494663715362549,50
6155,0.8475832343101501,0.8623303771018982,0.9002304077148438,0.36535757780075073,0.38649067282676697,0.446866512298584,50
6156,0.663881778717041,0.8858925700187683,0.8923938870429993,0.6374436616897583,0.7107501029968262,0.825705349445343,50
6157,0.699621319770813,0.7882688045501709,0.8726925253868103,0.572623610496521,0.6209103465080261,0.6857615113258362,50
6158,0.6086786985397339,0.7734676003456116,0.7845210433006287,0.3596274256706238,0.4523768424987793,0.5140172839164734,50
6159,0.5754957795143127,0.6210559606552124,0.7279383540153503,0.3843141198158264,0.397406667470932,0.5273917317390442,50
6160,0.7839723229408264,0.8543379306793213,0.8894299268722534,0.4438168406486511,0.47735920548439026,0.5917639136314392,50
6161,0.34366822242736816,0.48581767082214355,0.5743979811668396,0.13769668340682983,0.17243775725364685,0.2606373429298401,50
6162,0.5745776891708374,0.5993744730949402,0.7419737577438354,0.48360395431518555,0.48062747716903687,0.688805103302002,50
6163,0.42460766434669495,0.3362013101577759,0.6009573340415955,0.2264927327632904,0.19492916762828827,0.34025996923446655,50
6164,0.5824809074401855,0.7172589898109436,0.7849746942520142,0.5189691781997681,0.5993033647537231,0.6880488395690918,50
6165,0.5617707371711731,0.7601400017738342,0.7845293283462524,0.20652659237384796,0.3123418688774109,0.35579684376716614,50
6166,0.5461402535438538,0.8235786557197571,0.8481614589691162,0.33689865469932556,0.4429778456687927,0.5052995681762695,50
6167,0.5200310349464417,0.6388932466506958,0.6850265860557556,0.4338943064212799,0.4778643250465393,0.5569861531257629,50
6168,0.6866150498390198,0.8356882333755493,0.8462502956390381,0.41443443298339844,0.41043728590011597,0.5079474449157715,50
6169,0.5204136371612549,0.5709638595581055,0.5815849304199219,0.4116150736808777,0.4338248372077942,0.4786837100982666,50
6170,0.7433755993843079,0.7906988859176636,0.8468744158744812,0.5159445405006409,0.5594445466995239,0.6269006133079529,50
6171,0.5409443378448486,0.8036972880363464,0.821074366569519,0.2710873782634735,0.45463642477989197,0.4988122880458832,50
6172,0.7000815272331238,0.8238736391067505,0.8807606101036072,0.6216034293174744,0.7220332622528076,0.7907731533050537,50
6173,0.7166123390197754,0.6506068110466003,0.9602595567703247,0.49865132570266724,0.4933488965034485,0.704781711101532,50
6174,0.6725049614906311,0.5070452094078064,0.8305765390396118,0.3698534369468689,0.2816045582294464,0.501834511756897,50
6175,0.7515214681625366,0.8001582622528076,0.8146399855613708,0.5109177231788635,0.5143097043037415,0.6071780920028687,50
