episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,memory_size
2668,0.8300430774688721,0.8349849581718445,0.9117768406867981,0.5243031978607178,0.5732806921005249,0.6805627346038818,10
2669,0.7383284568786621,0.546443521976471,0.8900814652442932,0.40838080644607544,0.3801150918006897,0.5295995473861694,10
2670,0.6763619780540466,0.7416653633117676,0.8138845562934875,0.5846529603004456,0.5558143258094788,0.7063286304473877,10
2671,0.6183672547340393,0.639522135257721,0.7861275672912598,0.38580605387687683,0.33727651834487915,0.4929906725883484,10
2672,0.6089804172515869,0.6635691523551941,0.7189328074455261,0.3356335759162903,0.32143518328666687,0.49532550573349,10
2673,0.44991278648376465,0.6964861154556274,0.6964861154556274,0.24867133796215057,0.32062432169914246,0.4047093987464905,10
2674,0.6954641342163086,0.8666240572929382,0.8742613792419434,0.39074915647506714,0.3931627571582794,0.5853432416915894,10
2675,0.6898642182350159,0.8070595860481262,0.9526795744895935,0.4544999599456787,0.35087910294532776,0.6357444524765015,10
2676,0.7869185209274292,0.8688079118728638,0.9375446438789368,0.3355487287044525,0.2700357437133789,0.449491411447525,10
2677,0.5947055816650391,0.43106696009635925,0.8246336579322815,0.24132616817951202,0.24575762450695038,0.33798128366470337,10
2678,0.5627809166908264,0.5745803117752075,0.7889684438705444,0.25717440247535706,0.26979535818099976,0.38091421127319336,10
2679,0.6127830147743225,0.5933585166931152,0.7861828804016113,0.4594082832336426,0.3801131248474121,0.6401083469390869,10
2680,0.7867603302001953,0.8914881944656372,0.9203671813011169,0.5934098362922668,0.7657459378242493,0.8052148818969727,10
2681,0.5037556886672974,0.6574465036392212,0.9037443995475769,0.2651840150356293,0.3076219856739044,0.4831191599369049,10
2682,0.7160131335258484,0.9055216908454895,0.9315583109855652,0.528907835483551,0.6542829275131226,0.8190299868583679,10
2683,0.6453863382339478,0.6883044242858887,0.7547325491905212,0.23688244819641113,0.26335272192955017,0.335745632648468,10
2684,0.44675499200820923,0.4795784652233124,0.5093209743499756,0.2636602818965912,0.3028069734573364,0.35040631890296936,10
2685,0.5496918559074402,0.5490816235542297,0.831128716468811,0.39822524785995483,0.37119153141975403,0.5911234021186829,10
2686,0.6511796712875366,0.7465737462043762,0.7867230772972107,0.5334025621414185,0.6103380918502808,0.701219379901886,10
2687,0.57608962059021,0.6822894215583801,0.7804337739944458,0.3800695538520813,0.4867762625217438,0.5571951866149902,10
2688,0.7245350480079651,0.6089230179786682,0.8261871933937073,0.36903905868530273,0.27772095799446106,0.5137578248977661,10
2689,0.5354403257369995,0.4221128225326538,0.6503927111625671,0.3950502574443817,0.36104607582092285,0.5166875123977661,10
2690,0.7078343033790588,0.7604545950889587,0.9020482897758484,0.48325595259666443,0.5804689526557922,0.695923388004303,10
2691,0.5442798137664795,0.42584025859832764,0.6005141139030457,0.36042171716690063,0.30283474922180176,0.4834899306297302,10
2692,0.7247797250747681,0.803904116153717,0.8064154386520386,0.5259479284286499,0.5787554979324341,0.725829005241394,10
2693,0.4310677945613861,0.5150948762893677,0.5259466171264648,0.19834871590137482,0.23764410614967346,0.3530110716819763,10
2694,0.5486975312232971,0.5359671711921692,0.6826397180557251,0.4149233400821686,0.41951125860214233,0.6219916343688965,10
2695,0.6592180728912354,0.823940634727478,0.8245340585708618,0.3645446002483368,0.4526371955871582,0.5445701479911804,10
2696,0.5770322680473328,0.7481145858764648,0.7484647035598755,0.5018805265426636,0.5029470324516296,0.6346563100814819,10
2697,0.6733142137527466,0.7687231302261353,0.8232647180557251,0.38563042879104614,0.39629414677619934,0.5833281874656677,10
2698,0.5703174471855164,0.628713846206665,0.7350764274597168,0.3958304226398468,0.3920447826385498,0.5187228918075562,10
2699,0.682134747505188,0.8325359225273132,0.9219566583633423,0.470012366771698,0.5835292339324951,0.6757804155349731,10
2700,0.530567467212677,0.7995082139968872,0.8880347609519958,0.3759976327419281,0.4773883819580078,0.6093077063560486,10
2701,0.6770261526107788,0.7250586748123169,0.8554142713546753,0.42224520444869995,0.5300869941711426,0.6088503003120422,10
2702,0.692303478717804,0.6087754964828491,0.8538604378700256,0.4866725504398346,0.47965407371520996,0.6150718927383423,10
2703,0.7596480250358582,0.8609778881072998,0.8810657858848572,0.5606853365898132,0.5553591847419739,0.6872333288192749,10
2704,0.5313122868537903,0.6983329057693481,0.8102431893348694,0.3926973342895508,0.46865493059158325,0.6136869192123413,10
2705,0.21503612399101257,0.2975275218486786,0.3110848367214203,0.13278822600841522,0.15659669041633606,0.2195589542388916,10
2706,0.6654660105705261,0.7905279994010925,0.8196965456008911,0.39878541231155396,0.437227338552475,0.5464836955070496,10
2707,0.7535598874092102,0.7514635324478149,0.8103997707366943,0.459646999835968,0.35953933000564575,0.607296884059906,10
2708,0.6879749298095703,0.764397919178009,0.7955472469329834,0.4928635060787201,0.4711410403251648,0.6560010313987732,10
2709,0.6585418581962585,0.6448734998703003,0.8529542088508606,0.30868881940841675,0.22682103514671326,0.4500606060028076,10
2710,0.6002466678619385,0.6507066488265991,0.7347414493560791,0.40734410285949707,0.4486658573150635,0.5249215364456177,10
2711,0.559930145740509,0.4759213924407959,0.796447217464447,0.35730069875717163,0.3138774037361145,0.5667003989219666,10
2712,0.5831846594810486,0.6727520227432251,0.6730895042419434,0.50594562292099,0.5370901226997375,0.5931956768035889,10
2713,0.680630624294281,0.6821960806846619,0.8866944313049316,0.46668949723243713,0.5209055542945862,0.5909236073493958,10
2714,0.7116460800170898,0.6741334795951843,0.9352754354476929,0.593023955821991,0.5188864469528198,0.7942245602607727,10
2715,0.7696133852005005,0.8773134350776672,0.8844205737113953,0.38569480180740356,0.47868695855140686,0.5447880029678345,10
2716,0.8092851638793945,0.8600565791130066,0.8786450624465942,0.4926645755767822,0.5525220632553101,0.6157197952270508,10
2717,0.5953661203384399,0.6405845284461975,0.6967663168907166,0.26844102144241333,0.2660544514656067,0.3937181532382965,10
2718,0.8575178980827332,0.7843021750450134,0.9668149352073669,0.49705949425697327,0.4901997447013855,0.6965821981430054,10
2719,0.6461841464042664,0.7951387166976929,0.8907871842384338,0.46491655707359314,0.5674229860305786,0.6384974122047424,10
2720,0.5948845744132996,0.7526556849479675,0.8179588317871094,0.38613373041152954,0.3854272961616516,0.5699567198753357,10
2721,0.6330222487449646,0.7593327164649963,0.8085416555404663,0.40631741285324097,0.4903106093406677,0.5833830237388611,10
2722,0.46992027759552,0.5723928809165955,0.6010098457336426,0.2512795925140381,0.2983892560005188,0.33416548371315,10
2723,0.6370044350624084,0.7071650624275208,0.8097143173217773,0.5045399069786072,0.5388703346252441,0.6487132906913757,10
2724,0.5858397483825684,0.39393097162246704,0.7264001965522766,0.3196468949317932,0.2646709382534027,0.45692116022109985,10
2725,0.7618095278739929,0.8634068369865417,0.9871206283569336,0.6430174112319946,0.5363609194755554,0.8854383230209351,10
2726,0.6590777635574341,0.5340167880058289,0.9328852891921997,0.528144359588623,0.4424777925014496,0.7589608430862427,10
2727,0.7367698550224304,0.8745864033699036,0.8884692788124084,0.5045230388641357,0.5395304560661316,0.689771294593811,10
2728,0.5758532285690308,0.6674607396125793,0.7578446269035339,0.3940862715244293,0.3113686442375183,0.5575609803199768,10
2729,0.7062544822692871,0.8081707954406738,0.8862133622169495,0.6257368922233582,0.7243369817733765,0.7595912218093872,10
2730,0.6793156266212463,0.6930893659591675,0.8223996758460999,0.5274673700332642,0.5194032192230225,0.6843967437744141,10
2731,0.7935705780982971,0.8236193060874939,0.8403155207633972,0.599724292755127,0.6192682981491089,0.7258468866348267,10
2732,0.5891589522361755,0.5270818471908569,0.6959311962127686,0.3789448142051697,0.32181546092033386,0.5088320374488831,10
2733,0.5650849938392639,0.754363477230072,0.7757137417793274,0.2907155156135559,0.29825207591056824,0.4328882098197937,10
2734,0.7600250840187073,0.9315978288650513,0.9849919080734253,0.5600794553756714,0.5750742554664612,0.789130449295044,10
2735,0.6861342191696167,0.674002468585968,0.8218422532081604,0.38883084058761597,0.4005345404148102,0.5540321469306946,10
2736,0.634084165096283,0.6771806478500366,0.8877356648445129,0.3105527460575104,0.3969334363937378,0.5006905794143677,10
2737,0.7453290820121765,0.7375359535217285,0.8597012758255005,0.5016559362411499,0.44472700357437134,0.6321719884872437,10
2738,0.7880566120147705,0.8809226155281067,0.9179601073265076,0.41429123282432556,0.4450618624687195,0.5383825302124023,10
2739,0.32129767537117004,0.4539785087108612,0.5263707637786865,0.17177364230155945,0.20163771510124207,0.2900139093399048,10
2740,0.7908869981765747,0.8241173624992371,0.8664368987083435,0.45336857438087463,0.3884696364402771,0.5812276601791382,10
2741,0.8123887181282043,0.9355355501174927,0.9380984306335449,0.6159287095069885,0.6327394247055054,0.7752840518951416,10
2742,0.742790937423706,0.8217255473136902,0.872397243976593,0.5539323687553406,0.5581262707710266,0.7077252864837646,10
2743,0.6180976033210754,0.647280216217041,0.8161479830741882,0.4413684904575348,0.31858891248703003,0.6145221590995789,10
2744,0.27774107456207275,0.40969035029411316,0.47174522280693054,0.158597931265831,0.2044893056154251,0.2746936082839966,10
2745,0.76748126745224,0.7589493989944458,0.8722429275512695,0.42275452613830566,0.46797752380371094,0.579889178276062,10
2746,0.5833505988121033,0.644370436668396,0.6827309727668762,0.3068188726902008,0.31950920820236206,0.4504004418849945,10
2747,0.7925975322723389,0.7423844933509827,0.9427117705345154,0.5225602388381958,0.5115352869033813,0.7147634029388428,10
2748,0.5481513142585754,0.7090234756469727,0.7753230333328247,0.4659234583377838,0.4874429702758789,0.6701115965843201,10
2749,0.5205332636833191,0.5471811890602112,0.5852910280227661,0.23875439167022705,0.26342689990997314,0.312690794467926,10
2750,0.6435680985450745,0.7653685212135315,0.839013934135437,0.462003231048584,0.5317962765693665,0.6450180411338806,10
2751,0.5224229097366333,0.673979640007019,0.7462007403373718,0.41616782546043396,0.45113563537597656,0.6143455505371094,10
2752,0.4485887587070465,0.6288244724273682,0.8101107478141785,0.3546338975429535,0.3620656132698059,0.5735805630683899,10
2753,0.5405842065811157,0.5894911885261536,0.7121900916099548,0.23169907927513123,0.2738913893699646,0.33124297857284546,10
2754,0.597521960735321,0.6384437680244446,0.6866747736930847,0.41302910447120667,0.4763859808444977,0.5670151114463806,10
2755,0.8785661458969116,0.868807852268219,0.9486766457557678,0.5310108065605164,0.48679980635643005,0.6589998602867126,10
2756,0.7016329765319824,0.8782761693000793,0.9247873425483704,0.2373230755329132,0.22757235169410706,0.3317858576774597,10
2757,0.3552936613559723,0.4622279703617096,0.5201550126075745,0.1914449781179428,0.23049397766590118,0.33947423100471497,10
2758,0.5379930734634399,0.6280325651168823,0.6857795119285583,0.3235463500022888,0.4120732843875885,0.4698193669319153,10
2759,0.7413363456726074,0.8718720078468323,0.8785820007324219,0.4604412913322449,0.402965784072876,0.6366646885871887,10
2760,0.6636840105056763,0.8098188638687134,0.9059794545173645,0.45495766401290894,0.5257223844528198,0.6358880400657654,10
2761,0.7027575373649597,0.8335886001586914,0.8463121056556702,0.4851372241973877,0.4972464144229889,0.6628042459487915,10
2762,0.6987694501876831,0.8053154349327087,0.8166486024856567,0.29787778854370117,0.3099699318408966,0.3778980076313019,10
2763,0.7221954464912415,0.8358781933784485,0.9109422564506531,0.540932297706604,0.5902649760246277,0.7358055710792542,10
2764,0.6875896453857422,0.7936573624610901,0.8021770119667053,0.4892187714576721,0.5528646111488342,0.6289997100830078,10
2765,0.6621342897415161,0.7351727485656738,0.7866266369819641,0.46237292885780334,0.48733392357826233,0.6272477507591248,10
2766,0.5396215319633484,0.5865298509597778,0.8056325912475586,0.360904723405838,0.3106042742729187,0.516688346862793,10
2767,0.6233591437339783,0.5934924483299255,0.8052177429199219,0.4723456799983978,0.46258440613746643,0.6214865446090698,10
2768,0.7489123940467834,0.6752323508262634,0.9196153283119202,0.4657009541988373,0.4501083493232727,0.6212567090988159,10
2769,0.5341827869415283,0.4552340507507324,0.711941123008728,0.27894267439842224,0.21682313084602356,0.413582980632782,10
2770,0.6827086210250854,0.7801150679588318,0.8333167433738708,0.33634889125823975,0.34627363085746765,0.5063578486442566,10
2771,0.49695485830307007,0.5734124779701233,0.5903475284576416,0.29670029878616333,0.31547093391418457,0.4243643879890442,10
2772,0.5030501484870911,0.762515664100647,0.7804004549980164,0.28978633880615234,0.3685740828514099,0.43056902289390564,10
2773,0.5949856638908386,0.7527339458465576,0.8220651149749756,0.36288556456565857,0.4329758584499359,0.5224422812461853,10
2774,0.7353787422180176,0.7632820010185242,0.81699138879776,0.5069720149040222,0.5875948667526245,0.6691058874130249,10
2775,0.7040457725524902,0.7824129462242126,0.8904028534889221,0.45080098509788513,0.49659743905067444,0.5891055464744568,10
2776,0.7528684139251709,0.7144230604171753,0.8809188604354858,0.3690400719642639,0.49963006377220154,0.5719448328018188,10
2777,0.597415030002594,0.6233158111572266,0.7167959809303284,0.4164487421512604,0.3561551868915558,0.5556927919387817,10
2778,0.5800457000732422,0.6265859603881836,0.7566733360290527,0.5149950385093689,0.5164709091186523,0.6802186965942383,10
2779,0.7166953086853027,0.7547483444213867,0.9188573360443115,0.4839058816432953,0.5044938325881958,0.6539913415908813,10
2780,0.5234050750732422,0.6084437966346741,0.6758329272270203,0.31363338232040405,0.3485817015171051,0.4280112683773041,10
2781,0.7321649789810181,0.7418531179428101,0.8936272859573364,0.6066746711730957,0.582253098487854,0.7781149744987488,10
2782,0.7542269229888916,0.8036304116249084,0.8698624968528748,0.5303052663803101,0.5548909902572632,0.7085357904434204,10
2783,0.579583466053009,0.7870694994926453,0.8051433563232422,0.465892493724823,0.46017226576805115,0.681830108165741,10
2784,0.6255955100059509,0.6777831315994263,0.7707285284996033,0.4401260018348694,0.4222239553928375,0.604958713054657,10
2785,0.7820155620574951,0.8701538443565369,0.8904228806495667,0.6790903806686401,0.6710764169692993,0.840369701385498,10
2786,0.658237874507904,0.721765398979187,0.7461374402046204,0.4074062407016754,0.5201501846313477,0.6218106150627136,10
2787,0.6073285341262817,0.7320618629455566,0.7320936322212219,0.30345359444618225,0.30101659893989563,0.4428959786891937,10
2788,0.6971872448921204,0.8649802803993225,0.8700869679450989,0.48980578780174255,0.5498162508010864,0.6558956503868103,10
2789,0.4994014799594879,0.46775388717651367,0.677965521812439,0.2799205183982849,0.2939092516899109,0.4146338105201721,10
2790,0.697677493095398,0.831734299659729,0.9158861637115479,0.49377742409706116,0.5293952822685242,0.6673513054847717,10
2791,0.7016409039497375,0.8666197061538696,0.8712770938873291,0.56043541431427,0.5954076051712036,0.7107090950012207,10
2792,0.32364973425865173,0.39017245173454285,0.5114532709121704,0.19825677573680878,0.25486743450164795,0.3059632480144501,10
2793,0.5600294470787048,0.6019977927207947,0.6274134516716003,0.24071674048900604,0.20806293189525604,0.36685317754745483,10
2794,0.36551377177238464,0.4508848786354065,0.5263556241989136,0.23595499992370605,0.32384192943573,0.3716610372066498,10
2795,0.5997089147567749,0.42115461826324463,0.88662189245224,0.3575347065925598,0.24164703488349915,0.6056994199752808,10
