episode,normalized_cumulative_reward,final_rewards,best_reward,mean_normalized_cumulative_reward,mean_final_rewards,mean_best_reward,memory_size
14046,0.8295910358428955,0.785791277885437,0.9350839853286743,0.6268550157546997,0.6379544138908386,0.7491263151168823,100
14047,0.7445024847984314,0.8276752233505249,0.8450155854225159,0.5857634544372559,0.5779976844787598,0.6574558019638062,100
14048,0.8699017763137817,0.8732014894485474,0.9525135159492493,0.7085007429122925,0.6080602407455444,0.8640254139900208,100
14049,0.7924185395240784,0.7776138186454773,0.9513984322547913,0.4994986951351166,0.4688638150691986,0.6526010036468506,100
14050,0.7314265966415405,0.7251743674278259,0.8596751689910889,0.5114806890487671,0.5273882150650024,0.6622326374053955,100
14051,0.5737867951393127,0.5598026514053345,0.7650781273841858,0.37660545110702515,0.3523262143135071,0.49068036675453186,100
14052,0.6592901349067688,0.736448347568512,0.7453837990760803,0.38112300634384155,0.5164832472801208,0.551714301109314,100
14053,0.7507891058921814,0.37130045890808105,0.9282082319259644,0.3008537292480469,0.2396608591079712,0.45962628722190857,100
14054,0.8066525459289551,0.9064703583717346,0.9104381203651428,0.3985424041748047,0.43868255615234375,0.47725048661231995,100
14055,0.4435665011405945,0.5706535577774048,0.6345212459564209,0.2563944458961487,0.3007968068122864,0.37247052788734436,100
14056,0.645886242389679,0.77107173204422,0.7962738275527954,0.4029923975467682,0.4998651444911957,0.5733658075332642,100
14057,0.46330761909484863,0.5486421585083008,0.6833919286727905,0.2828896939754486,0.3641778528690338,0.4187556803226471,100
14058,0.42947328090667725,0.6146773099899292,0.6163190603256226,0.33455178141593933,0.38413703441619873,0.5119354128837585,100
14059,0.7004544734954834,0.7967457175254822,0.8608172535896301,0.3996909260749817,0.41757649183273315,0.5659126043319702,100
14060,0.6279045939445496,0.6626664996147156,0.6920329332351685,0.40706467628479004,0.4808832108974457,0.53094482421875,100
14061,0.5999333262443542,0.7465664148330688,0.7676823139190674,0.38991767168045044,0.46230393648147583,0.5010563731193542,100
14062,0.40693145990371704,0.519321084022522,0.534497082233429,0.27425557374954224,0.41877350211143494,0.4409075379371643,100
14063,0.513769268989563,0.5892985463142395,0.6901893019676208,0.43646472692489624,0.4456368386745453,0.5840344429016113,100
14064,0.48930299282073975,0.6313194632530212,0.6772050261497498,0.32379549741744995,0.4486331045627594,0.5006786584854126,100
14065,0.5019246339797974,0.5355979204177856,0.6535682082176208,0.25864341855049133,0.2583286166191101,0.351876825094223,100
14066,0.6568390130996704,0.7469792366027832,0.7963266372680664,0.4229298233985901,0.5279378294944763,0.6035228371620178,100
14067,0.5989046096801758,0.6566150784492493,0.6645900011062622,0.3229980170726776,0.35303667187690735,0.42017990350723267,100
14068,0.6569070816040039,0.69224613904953,0.8612885475158691,0.46646761894226074,0.5402873754501343,0.6425933837890625,100
14069,0.7680432796478271,0.8759384155273438,0.9049381613731384,0.7006735801696777,0.7857619524002075,0.8316491842269897,100
14070,0.6719893217086792,0.8145056366920471,0.8205375075340271,0.5611883401870728,0.6711742281913757,0.7065243721008301,100
14071,0.7695791125297546,0.8640702366828918,0.8719945549964905,0.5222147703170776,0.5699774622917175,0.6258383989334106,100
14072,0.6257767677307129,0.5343106985092163,0.7607550024986267,0.31728214025497437,0.3354035019874573,0.4088815152645111,100
14073,0.8452605605125427,0.8926989436149597,0.9390219449996948,0.5599426031112671,0.5454279184341431,0.6542585492134094,100
14074,0.6333209872245789,0.7470242977142334,0.7586200833320618,0.4979775846004486,0.6205515265464783,0.6508640050888062,100
14075,0.6656554341316223,0.5877037644386292,0.7534542679786682,0.49297672510147095,0.4399034380912781,0.5911294221878052,100
14076,0.901338517665863,0.8794463276863098,0.948142945766449,0.5729236602783203,0.535477876663208,0.651015043258667,100
14077,0.7706037759780884,0.3740234375,0.9104071259498596,0.4566824436187744,0.29276174306869507,0.5954601168632507,100
14078,0.7157432436943054,0.6747008562088013,0.7850343585014343,0.4816707670688629,0.48466071486473083,0.6062209606170654,100
14079,0.6141535043716431,0.8528355360031128,0.8528355360031128,0.44571933150291443,0.534315288066864,0.6373029947280884,100
14080,0.7674299478530884,0.7877741456031799,0.9299970269203186,0.5471565127372742,0.5651278495788574,0.7250738143920898,100
14081,0.6334085464477539,0.7738982439041138,0.78570157289505,0.3625088334083557,0.3813795745372772,0.4998895227909088,100
14082,0.7632201910018921,0.9369536638259888,0.9560832977294922,0.611648678779602,0.7331579327583313,0.8120304942131042,100
14083,0.7258265614509583,0.84023118019104,0.8436750173568726,0.5957964658737183,0.666092038154602,0.7301543951034546,100
14084,0.8221064209938049,0.8230542540550232,0.9210501313209534,0.6562648415565491,0.6963391900062561,0.7421822547912598,100
14085,0.6294770240783691,0.7283608317375183,0.7404208183288574,0.5494897365570068,0.5832234621047974,0.6567464470863342,100
14086,0.439907044172287,0.6357053518295288,0.6627182960510254,0.2686247229576111,0.3081777095794678,0.352448046207428,100
14087,0.5140073895454407,0.6044689416885376,0.6881782412528992,0.39250099658966064,0.38807016611099243,0.5153399705886841,100
14088,0.6138684153556824,0.80965656042099,0.8145127892494202,0.36882123351097107,0.3942682147026062,0.5601848363876343,100
14089,0.6105615496635437,0.7448858022689819,0.7489867210388184,0.49087125062942505,0.5180819630622864,0.6220557689666748,100
14090,0.8084006309509277,0.8182460069656372,0.9119985699653625,0.42929744720458984,0.4814017713069916,0.5562468767166138,100
14091,0.5579678416252136,0.7076912522315979,0.7076912522315979,0.4994034767150879,0.5678384900093079,0.6247669458389282,100
14092,0.5983131527900696,0.6882380843162537,0.813477635383606,0.3949049413204193,0.4012824594974518,0.5407480001449585,100
14093,0.5809388756752014,0.6455754041671753,0.6954605579376221,0.33192047476768494,0.4165416657924652,0.4957939088344574,100
14094,0.6197318434715271,0.655297040939331,0.737250804901123,0.2704981863498688,0.29272207617759705,0.3607069253921509,100
14095,0.6985809206962585,0.8409974575042725,0.8850948214530945,0.5310977101325989,0.584012508392334,0.6274110078811646,100
14096,0.7763304710388184,0.7939724922180176,0.8499413132667542,0.5071689486503601,0.5361208915710449,0.6169515252113342,100
14097,0.7652270793914795,0.8273381590843201,0.8597843647003174,0.6701653003692627,0.6579033136367798,0.7780092358589172,100
14098,0.8159273266792297,0.8415443897247314,0.8992862105369568,0.3942786157131195,0.42476600408554077,0.4685036540031433,100
14099,0.5897835493087769,0.7185671329498291,0.7185671329498291,0.2893751263618469,0.3154745399951935,0.3939916491508484,100
14100,0.7922971248626709,0.8289017677307129,0.9068150520324707,0.5004832744598389,0.5645290613174438,0.6628261804580688,100
14101,0.7527361512184143,0.851147472858429,0.8589073419570923,0.5372439622879028,0.5633635520935059,0.6817628741264343,100
14102,0.8161669373512268,0.9099344611167908,0.9353273510932922,0.5216445922851562,0.6265984773635864,0.6670958399772644,100
14103,0.6727574467658997,0.7237505316734314,0.9478147029876709,0.43926817178726196,0.43208783864974976,0.5928105115890503,100
14104,0.6485791802406311,0.7806529402732849,0.7979534864425659,0.46806588768959045,0.5630859136581421,0.6323726177215576,100
14105,0.7504156231880188,0.7241029143333435,0.8821867108345032,0.4396541714668274,0.39224058389663696,0.5589681267738342,100
14106,0.905787467956543,0.7173296213150024,0.9850296974182129,0.3946552872657776,0.35766246914863586,0.4922410845756531,100
14107,0.7038807272911072,0.7938427329063416,0.8222326636314392,0.5618635416030884,0.5223645567893982,0.686303436756134,100
14108,0.5397928357124329,0.5929824709892273,0.649359941482544,0.2082771360874176,0.20790810883045197,0.276047945022583,100
14109,0.5437657237052917,0.73686683177948,0.7597236037254333,0.41061943769454956,0.4833744168281555,0.5127326846122742,100
14110,0.6790850758552551,0.8323007225990295,0.8375173211097717,0.5221423506736755,0.6219961643218994,0.6595728993415833,100
14111,0.6003513336181641,0.6199328899383545,0.6884316205978394,0.41757339239120483,0.4494878649711609,0.5045802593231201,100
14112,0.5475677847862244,0.5941624045372009,0.7025775909423828,0.2540849447250366,0.30866938829421997,0.38956528902053833,100
14113,0.5792713165283203,0.7127687335014343,0.7543089389801025,0.4038628041744232,0.5168482065200806,0.5604933500289917,100
14114,0.5258220434188843,0.6191734075546265,0.6573662161827087,0.42164307832717896,0.39449262619018555,0.5149846076965332,100
14115,0.7301708459854126,0.7765811681747437,0.8219843506813049,0.3448471426963806,0.3444364070892334,0.42934879660606384,100
14116,0.7126148343086243,0.7405073046684265,0.7677792310714722,0.42117971181869507,0.4515244960784912,0.509616494178772,100
14117,0.6568741202354431,0.8229101896286011,0.8417326211929321,0.3953436613082886,0.4213476777076721,0.5220662951469421,100
14118,0.727330207824707,0.7095991373062134,0.8021753430366516,0.4524841904640198,0.4697202146053314,0.5422027707099915,100
14119,0.503014862537384,0.5722489953041077,0.5971420407295227,0.2811616063117981,0.2887009382247925,0.37008166313171387,100
14120,0.5404086709022522,0.6730931997299194,0.7090322375297546,0.3672897517681122,0.443370521068573,0.4992988705635071,100
14121,0.6853036284446716,0.7199434638023376,0.81009441614151,0.5476527214050293,0.6272097826004028,0.7399414777755737,100
14122,0.5287904739379883,0.7106812596321106,0.712976336479187,0.35111942887306213,0.4565618932247162,0.566008985042572,100
14123,0.6230172514915466,0.7253376245498657,0.7343485951423645,0.4463924467563629,0.4650495648384094,0.5279144048690796,100
14124,0.6372039318084717,0.6746714115142822,0.7446994781494141,0.4297517240047455,0.5424455404281616,0.6242831349372864,100
14125,0.5167019367218018,0.6217086315155029,0.8481765985488892,0.3137035071849823,0.35435205698013306,0.47715502977371216,100
14126,0.7551155686378479,0.9059315323829651,0.919867992401123,0.39218243956565857,0.4159565567970276,0.5274304151535034,100
14127,0.6704740524291992,0.7153508067131042,0.7626000046730042,0.4775567054748535,0.5306166410446167,0.546631395816803,100
14128,0.7946276664733887,0.8569937944412231,0.960257351398468,0.37396425008773804,0.4170605540275574,0.5105709433555603,100
14129,0.7158799171447754,0.7996265292167664,0.8577927947044373,0.5904111862182617,0.6515635251998901,0.7063629031181335,100
14130,0.7524358630180359,0.8957957625389099,0.9291409254074097,0.46660318970680237,0.3996644914150238,0.5770739912986755,100
14131,0.7659740447998047,0.6922512054443359,0.8655773997306824,0.6301465034484863,0.6485462188720703,0.7346627712249756,100
14132,0.6515358686447144,0.724566638469696,0.756403923034668,0.462033748626709,0.5274325013160706,0.6016676425933838,100
14133,0.800122857093811,0.8862607479095459,0.9030550718307495,0.6089809536933899,0.6097244620323181,0.8062911033630371,100
14134,0.5404305458068848,0.5846762657165527,0.6733121871948242,0.39797064661979675,0.44639772176742554,0.5243422985076904,100
14135,0.3451462388038635,0.5312945246696472,0.556800127029419,0.2497885674238205,0.3498261272907257,0.3794529438018799,100
14136,0.553527295589447,0.6433416604995728,0.6819623708724976,0.35797885060310364,0.38332808017730713,0.43522629141807556,100
14137,0.7241652607917786,0.7783727049827576,0.8271929621696472,0.48841458559036255,0.5081467628479004,0.621839165687561,100
14138,0.6826752424240112,0.8806264400482178,0.9184635877609253,0.47530397772789,0.5824421048164368,0.6166771054267883,100
14139,0.751521110534668,0.9432998895645142,0.9547335505485535,0.6401993036270142,0.7372791171073914,0.8131914138793945,100
14140,0.344135582447052,0.4308702051639557,0.5101271867752075,0.1737148016691208,0.27211180329322815,0.30533769726753235,100
14141,0.5913282632827759,0.7539752125740051,0.7907127141952515,0.49692732095718384,0.6154888868331909,0.673088550567627,100
14142,0.549190878868103,0.6696636080741882,0.8041411638259888,0.356586217880249,0.42368263006210327,0.5310231447219849,100
14143,0.7778913974761963,0.8373145461082458,0.8771753311157227,0.46250981092453003,0.5037264227867126,0.5852180123329163,100
14144,0.6621473431587219,0.7385541796684265,0.7679263353347778,0.5180536508560181,0.4768487811088562,0.6145773530006409,100
14145,0.7914857864379883,0.9107016324996948,0.9161674976348877,0.6658807992935181,0.6595426201820374,0.811680018901825,100
14146,0.730056643486023,0.8192046880722046,0.8201780915260315,0.5626293420791626,0.6327816843986511,0.7484911680221558,100
14147,0.6823037266731262,0.6626224517822266,0.8277110457420349,0.5056366920471191,0.5081784129142761,0.5940003991127014,100
14148,0.7225111126899719,0.7345338463783264,0.8586575388908386,0.4876389503479004,0.46344050765037537,0.6110453009605408,100
14149,0.6214052438735962,0.80530846118927,0.8161822557449341,0.47095179557800293,0.6137721538543701,0.6246153116226196,100
14150,0.724253237247467,0.7787725925445557,0.8194281458854675,0.5547022223472595,0.6189497709274292,0.6693161725997925,100
14151,0.7021013498306274,0.8496678471565247,0.8699424862861633,0.47023653984069824,0.587811291217804,0.6630564332008362,100
14152,0.6476397514343262,0.6589604020118713,0.8160983324050903,0.44583025574684143,0.4485548138618469,0.5308694839477539,100
14153,0.7980528473854065,0.7303029894828796,0.8954296708106995,0.48453885316848755,0.4951407015323639,0.6062160134315491,100
14154,0.7716401219367981,0.9000643491744995,0.9237936735153198,0.5749009847640991,0.6710845828056335,0.758443295955658,100
14155,0.6848288178443909,0.7221855521202087,0.773950457572937,0.5790179967880249,0.5838837027549744,0.7110975384712219,100
14156,0.8926194310188293,0.8403412103652954,0.973526656627655,0.645647406578064,0.6839300394058228,0.7512744069099426,100
14157,0.8583051562309265,0.9532341361045837,0.9546352624893188,0.6200195550918579,0.6785835027694702,0.7031535506248474,100
14158,0.7373877167701721,0.8797543048858643,0.8834420442581177,0.44121742248535156,0.5700342655181885,0.5899748802185059,100
14159,0.5314746499061584,0.7577846050262451,0.8348621726036072,0.2598579525947571,0.31791001558303833,0.4300829768180847,100
14160,0.6215721368789673,0.633388876914978,0.7733006477355957,0.4378489553928375,0.4729808270931244,0.5960131287574768,100
14161,0.8067963123321533,0.8622738122940063,0.8952527046203613,0.6411358118057251,0.6729263067245483,0.7523959875106812,100
14162,0.41663849353790283,0.505175769329071,0.505175769329071,0.26953327655792236,0.3539208769798279,0.3775261342525482,100
14163,0.4478590190410614,0.4695797264575958,0.48939767479896545,0.24660494923591614,0.2521275579929352,0.293301522731781,100
14164,0.748512327671051,0.8142271637916565,0.8267460465431213,0.57764732837677,0.6310964822769165,0.6744377017021179,100
14165,0.6544795632362366,0.6702275276184082,0.7708058953285217,0.4706729054450989,0.5181335210800171,0.5613154768943787,100
14166,0.5844792127609253,0.7923462390899658,0.8087838888168335,0.4521646499633789,0.5030678510665894,0.5601181387901306,100
14167,0.5318350791931152,0.49171051383018494,0.5955132246017456,0.1695391833782196,0.16438044607639313,0.22154036164283752,100
